100,2,8000,63,1.5287165641784668,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
100,3,8000,73,1.5097618103027344,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,4,8000,50,1.5264537334442139,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
005,0,8000,50,0.46504878997802734,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
005,1,8000,57,0.4719550609588623,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,2,8000,49,0.46359729766845703,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,3,8000,66,0.44849133491516113,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,4,8000,57,0.4653787612915039,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,0,8000,50,0.49495935440063477,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
010,1,8000,64,0.48116469383239746,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
010,2,8000,64,0.47546911239624023,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,3,8000,50,0.4827566146850586,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
010,4,8000,51,0.4605255126953125,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,0,8000,52,0.5295372009277344,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,1,8000,50,0.5323169231414795,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,2,8000,50,0.5178117752075195,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
015,3,8000,69,0.5104813575744629,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
015,4,8000,67,0.5075838565826416,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
020,0,8000,50,0.5468332767486572,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,1,8000,68,0.5545608997344971,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
020,2,8000,47,0.5572605133056641,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,3,8000,61,0.5541832447052002,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
020,4,8000,64,0.5547330379486084,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
030,0,8000,56,0.6337871551513672,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,1,8000,50,0.6683542728424072,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,2,8000,53,0.6572511196136475,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,74,0.6595659255981445,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
030,4,8000,64,0.6165225505828857,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
060,0,8000,73,0.9200241565704346,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
060,1,8000,65,0.9349853992462158,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,2,8000,50,0.9495539665222168,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
060,3,8000,50,0.9668843746185303,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,4,8000,74,0.9524877071380615,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,0,8000,50,1.5201029777526855,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,1,8000,72,1.5308237075805664,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
100,2,8000,73,1.526991367340088,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
100,3,8000,50,1.508193016052246,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
100,4,8000,64,1.5501904487609863,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
005,0,8000,60,0.4555685520172119,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
005,1,8000,53,0.47510814666748047,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,2,8000,49,0.45613789558410645,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,3,8000,66,0.4463694095611572,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,4,8000,50,0.466170072555542,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,50,0.48610949516296387,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
010,1,8000,64,0.47932863235473633,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
010,2,8000,64,0.47696733474731445,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,3,8000,50,0.48203063011169434,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
010,4,8000,56,0.45952701568603516,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
015,0,8000,50,0.5217411518096924,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,1,8000,58,0.5282468795776367,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,8000,64,0.5110394954681396,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,3,8000,49,0.5203857421875,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
015,4,8000,50,0.5044169425964355,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
020,0,8000,67,0.5335798263549805,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,1,8000,64,0.5419430732727051,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,2,8000,56,0.5598962306976318,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,3,8000,67,0.5758514404296875,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,4,8000,67,0.5600330829620361,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
030,0,8000,71,0.6223881244659424,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
030,1,8000,70,0.6496913433074951,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
030,2,8000,53,0.634880781173706,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,73,0.6375727653503418,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,4,8000,68,0.6162354946136475,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
060,0,8000,69,0.9503405094146729,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,1,8000,65,0.929375410079956,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,2,8000,50,0.9248390197753906,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
060,3,8000,52,0.9419991970062256,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,8000,50,0.9540629386901855,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,0,8000,74,1.4975290298461914,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,1,8000,50,1.5204463005065918,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,2,8000,73,1.50557279586792,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
100,3,8000,50,1.5040204524993896,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,4,8000,61,1.5540046691894531,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,0,8000,57,0.4710566997528076,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
005,1,8000,54,0.4736673831939697,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,2,8000,49,0.46880459785461426,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,3,8000,66,0.4473233222961426,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,4,8000,60,0.4703226089477539,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,0,8000,60,0.4816312789916992,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,1,8000,67,0.4757544994354248,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,2,8000,66,0.46630191802978516,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,3,8000,62,0.47812414169311523,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
010,4,8000,50,0.4742774963378906,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
015,0,8000,50,0.5309491157531738,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
015,1,8000,59,0.5181810855865479,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,2,8000,64,0.5040724277496338,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,3,8000,50,0.5166316032409668,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,4,8000,50,0.501121997833252,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
020,0,8000,58,0.5308148860931396,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,1,8000,65,0.5443809032440186,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,2,8000,56,0.551983118057251,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,3,8000,49,0.5492813587188721,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
020,4,8000,44,0.5497941970825195,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,0,8000,56,0.6308081150054932,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,1,8000,50,0.645533561706543,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,2,8000,53,0.6295206546783447,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,64,0.6307821273803711,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
030,4,8000,74,0.628633975982666,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
060,0,8000,60,0.9422800540924072,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
060,1,8000,65,0.9470319747924805,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,2,8000,67,0.9912705421447754,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,3,8000,52,0.9526102542877197,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,8000,59,0.9745774269104004,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
100,0,8000,61,1.5554499626159668,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
100,1,8000,73,1.5233638286590576,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,2,8000,69,1.5189509391784668,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
100,3,8000,75,1.538252830505371,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
100,4,8000,73,1.5250046253204346,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
005,0,8000,57,0.4577181339263916,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,1,8000,58,0.4835362434387207,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
005,2,8000,50,0.4708983898162842,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
005,3,8000,66,0.4500710964202881,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,4,8000,60,0.46784234046936035,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,0,8000,48,0.493471622467041,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,1,8000,56,0.4843027591705322,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,2,8000,64,0.48325562477111816,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,3,8000,62,0.4891517162322998,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,4,8000,52,0.4615471363067627,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,0,8000,50,0.5370330810546875,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
015,1,8000,64,0.5238323211669922,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
015,2,8000,66,0.51308274269104,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
015,3,8000,50,0.5185728073120117,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,4,8000,58,0.5035140514373779,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
020,0,8000,64,0.5353984832763672,{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}
020,1,8000,50,0.5520837306976318,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
020,2,8000,47,0.5553312301635742,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,3,8000,50,0.5536322593688965,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
020,4,8000,50,0.5471627712249756,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,0,8000,56,0.628770112991333,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,1,8000,59,0.6523904800415039,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
030,2,8000,53,0.6501209735870361,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,76,0.635674238204956,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
030,4,8000,60,0.6250417232513428,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
060,0,8000,71,0.9409129619598389,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
060,1,8000,65,0.9495341777801514,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,2,8000,72,0.9289817810058594,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
060,3,8000,52,0.9674992561340332,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,8000,74,0.9719791412353516,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,0,8000,50,1.537755012512207,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,1,8000,62,1.5608551502227783,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
100,2,8000,62,1.5409064292907715,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
100,3,8000,42,1.5343878269195557,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,4,8000,40,1.5457134246826172,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,0,8000,48,0.47045207023620605,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,1,8000,54,0.48969149589538574,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,2,8000,49,0.4766969680786133,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,3,8000,66,0.4414710998535156,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,4,8000,50,0.462693452835083,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,60,0.48775148391723633,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,1,8000,54,0.47611379623413086,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,2,8000,66,0.4743168354034424,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,3,8000,49,0.479846715927124,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
010,4,8000,47,0.45113182067871094,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,0,8000,50,0.53141188621521,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,1,8000,57,0.5225443840026855,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,8000,51,0.5130937099456787,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,3,8000,50,0.5172910690307617,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,4,8000,50,0.499387264251709,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
020,0,8000,64,0.5285353660583496,{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}
020,1,8000,72,0.545147180557251,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,2,8000,56,0.5575811862945557,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
020,3,8000,50,0.5475635528564453,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
020,4,8000,50,0.5549044609069824,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,0,8000,56,0.6254653930664062,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,1,8000,50,0.6547031402587891,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,2,8000,53,0.6382186412811279,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,64,0.633833646774292,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
030,4,8000,50,0.6199996471405029,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
060,0,8000,69,0.9351150989532471,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,1,8000,65,0.9489293098449707,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,2,8000,69,0.9477708339691162,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,3,8000,68,0.9634344577789307,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
060,4,8000,50,0.9626030921936035,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,0,8000,41,1.5520994663238525,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,1,8000,61,1.5546259880065918,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
100,2,8000,62,1.549375295639038,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
100,3,8000,73,1.518669605255127,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,4,8000,73,1.5423238277435303,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
005,0,8000,48,0.45797276496887207,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,1,8000,50,0.47237539291381836,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
005,2,8000,49,0.4604790210723877,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,3,8000,50,0.45146679878234863,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
005,4,8000,50,0.46640920639038086,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,57,0.48506593704223633,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,1,8000,67,0.4776649475097656,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,2,8000,50,0.47665977478027344,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
010,3,8000,50,0.47897791862487793,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
010,4,8000,52,0.45600056648254395,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,0,8000,50,0.5232419967651367,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
015,1,8000,64,0.5228655338287354,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
015,2,8000,66,0.5108091831207275,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
015,3,8000,50,0.5134246349334717,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,4,8000,50,0.5033552646636963,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
020,0,8000,57,0.5286707878112793,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,1,8000,65,0.5456972122192383,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,2,8000,47,0.5522184371948242,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,3,8000,67,0.5508923530578613,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,4,8000,67,0.5495145320892334,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
030,0,8000,66,0.6235854625701904,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,1,8000,50,0.6509120464324951,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,2,8000,53,0.6353070735931396,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,50,0.6381464004516602,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,4,8000,50,0.6178631782531738,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
060,0,8000,71,0.9200208187103271,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
060,1,8000,61,0.9248571395874023,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,2,8000,50,0.9314067363739014,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,3,8000,52,0.9464938640594482,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,8000,50,0.9597556591033936,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,0,8000,62,1.5098216533660889,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
100,1,8000,42,1.5634894371032715,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,2,8000,62,1.5539941787719727,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
100,3,8000,67,1.4970779418945312,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
100,4,8000,50,1.5150959491729736,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
005,0,8000,54,0.457244873046875,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,1,8000,50,0.4760298728942871,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
005,2,8000,49,0.46422839164733887,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,3,8000,66,0.4476652145385742,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,4,8000,50,0.4672582149505615,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,56,0.4876978397369385,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,1,8000,64,0.48142027854919434,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
010,2,8000,50,0.47839808464050293,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
010,3,8000,66,0.4769001007080078,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,4,8000,52,0.45604753494262695,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,0,8000,66,0.5263187885284424,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,1,8000,56,0.5243616104125977,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,8000,66,0.5088071823120117,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
015,3,8000,50,0.5177438259124756,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,4,8000,66,0.5040159225463867,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,0,8000,64,0.5347166061401367,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
020,1,8000,50,0.5537700653076172,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,2,8000,47,0.5606784820556641,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,3,8000,67,0.5502171516418457,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
020,4,8000,64,0.5491797924041748,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,0,8000,56,0.6378803253173828,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,1,8000,70,0.6648979187011719,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
030,2,8000,53,0.6599905490875244,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,76,0.6627042293548584,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
030,4,8000,66,0.6237316131591797,{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,0,8000,50,0.9443843364715576,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
060,1,8000,65,0.9617395401000977,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,2,8000,50,0.9742283821105957,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,3,8000,52,0.9953837394714355,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,8000,74,0.9695160388946533,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,0,8000,61,1.572667121887207,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
100,1,8000,61,1.558854103088379,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
100,2,8000,65,1.5983107089996338,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
100,3,8000,60,1.613844394683838,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
100,4,8000,50,3.243276834487915,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
